Date,Close,High,Low,Open,Volume
09-07-2020,827.171936,832.0463194,809.9415549,820.2571396,36418942
10-07-2020,851.5665894,854.5365672,827.1719444,829.0990778,43759967
13-07-2020,877.3895264,883.148079,861.5193998,863.0383907,69608392
14-07-2020,869.2277222,880.4274761,855.760816,876.9360759,67331128
15-07-2020,836.1272583,897.2498215,815.2694682,878.7271276,139669773
16-07-2020,835.8551636,847.4629996,821.8214399,837.487494,60961724
17-07-2020,866.824585,870.5880603,833.4066658,836.5807151,49726765
20-07-2020,870.5426636,876.029201,861.3607146,869.5904908,36592938
21-07-2020,893.9624023,896.433626,878.0696681,879.2032443,42173371
22-07-2020,908.6762695,911.3968403,889.0426683,899.1541819,59771457
23-07-2020,933.0708008,943.0009105,902.940273,908.6534893,58333751
24-07-2020,973.1314697,980.7717596,933.070831,933.1615027,120597372
27-07-2020,977.6885376,997.0047293,964.8564523,987.9361195,80304827
28-07-2020,987.4372559,994.8281989,975.1719293,977.6884888,55114422
29-07-2020,950.6866455,989.7497165,938.806734,987.52796,72663399
30-07-2020,956.2185669,970.206896,939.509607,951.7522659,72857444
31-07-2020,937.2877808,965.3551703,930.8037346,958.7804524,74958061
03-08-2020,910.9434204,932.7081064,908.2681255,930.1235432,46715383
04-08-2020,975.149292,982.5855711,906.9759242,916.2032693,92041055
05-08-2020,964.1988525,995.734972,960.5033813,983.4923741,74549993
06-08-2020,967.6676636,982.9029684,955.7424157,978.0512527,49322975
07-08-2020,973.2674561,978.4139143,961.3649371,965.7178381,32984416
10-08-2020,961.2062378,981.678672,955.878436,979.0034371,26958997
11-08-2020,967.5316162,979.4115278,952.3643158,967.9850347,46828306
12-08-2020,964.7202759,972.6100327,955.2889203,961.7276302,30264617
13-08-2020,962.2037964,969.8440863,956.7399271,964.9016992,24830322
14-08-2020,958.4629517,978.0511559,947.3312022,962.430438,33224635
17-08-2020,948.2835083,954.4728114,938.6480809,954.4728114,30979066
18-08-2020,960.6168213,967.758357,944.2026051,945.404185,30547672
19-08-2020,966.5114136,976.6909913,961.8864371,970.7963711,34087543
20-08-2020,950.867981,963.0426354,946.764427,961.2742374,22537845
21-08-2020,943.9758911,962.1811737,941.7767425,960.3674398,25280895
24-08-2020,950.2785645,954.246051,938.8294034,948.3061552,32717218
25-08-2020,944.0891724,957.3293989,942.2301028,954.9261791,19388008
26-08-2020,969.1186523,973.9477001,928.1738419,945.404224,59870421
27-08-2020,957.0120239,974.8772272,953.6792993,973.9703303,28085062
28-08-2020,959.5285645,967.1235185,955.0395958,961.2742345,27166900
31-08-2020,943.4544678,985.759593,934.2271229,985.759593,62076132
01-09-2020,946.4243774,962.3624465,935.1565603,952.2055975,38616258
02-09-2020,964.9923706,969.4360034,945.4041656,948.5781548,26949439
03-09-2020,957.6921997,969.7761229,953.5659776,964.9017394,18586429
04-09-2020,941.8900757,950.8226775,939.6002554,944.746714,28475945
07-09-2020,944.338623,954.8128835,926.9268381,944.950777,21926473
08-09-2020,955.4250488,961.7276916,943.3637336,948.578196,27397082
09-09-2020,980.0236816,982.9483239,943.7945187,945.4042413,55310877
10-09-2020,1049.239868,1063.273591,986.371583,989.8857107,140304404
11-09-2020,1051.847046,1060.054153,1037.042613,1048.333038,59470807
14-09-2020,1044.048218,1070.097863,1034.730141,1054.227796,44063445
15-09-2020,1051.439209,1054.567863,1037.518823,1048.310555,27178393
16-09-2020,1054.02356,1074.337258,1047.675581,1051.960419,33952295
17-09-2020,1042.325195,1058.172594,1039.196422,1051.960503,25828669
18-09-2020,1045.47644,1051.711079,1032.258882,1049.353255,33074915
21-09-2020,1022.872864,1059.215301,1019.018597,1042.891758,33627381
22-09-2020,1002.604553,1032.462948,998.251592,1032.462948,34792254
23-09-2020,1011.514465,1032.349648,999.952024,1024.754693,42988708
24-09-2020,989.024353,1009.337993,986.6891368,1001.130945,29826318
25-09-2020,998.3196411,1003.35276,982.7216491,992.5610883,28374935
28-09-2020,1004.917053,1014.77922,1000.745495,1009.791437,19666849
29-09-2020,1017.97583,1026.568293,1004.917007,1008.884553,25842539
30-09-2020,1013.124146,1027.928579,1008.884524,1024.754589,24465159
01-10-2020,1008.997986,1026.477716,1003.896863,1026.477716,20783227
05-10-2020,1003.080627,1019.834863,1000.269385,1017.499707,18922799
06-10-2020,1002.241821,1012.920093,998.2969426,1008.997943,18412175
07-10-2020,1023.621155,1046.972836,1006.617452,1013.418909,53170865
08-10-2020,1015.345886,1028.382102,1007.569589,1024.301156,21077808
09-10-2020,1012.716064,1021.580662,1005.302454,1013.41889,18545499
12-10-2020,1014.34845,1022.827573,1009.451458,1013.418945,14226473
13-10-2020,1034.140625,1036.430445,1009.269836,1011.423648,23112012
14-10-2020,1037.223999,1044.705613,1028.608749,1033.324516,26742011
15-10-2020,1000.496094,1038.357586,995.2816313,1038.357586,20036197
16-10-2020,986.5757446,1012.28525,985.1474255,1004.350276,21583600
19-10-2020,986.7570801,1010.562239,977.2123845,993.0371147,31200385
20-10-2020,977.5524902,994.3747896,975.8974318,988.0267509,18482288
21-10-2020,963.3600464,993.921326,951.185392,983.0389832,34082321
22-10-2020,955.3569946,966.9421636,948.124787,964.6296754,30802210
23-10-2020,958.1229858,968.0757646,950.5733671,954.9262685,23422125
26-10-2020,920.057373,953.0898169,915.2509934,953.0898169,37324416
27-10-2020,922.5058594,934.0002955,909.1296258,922.6872028,36478896
28-10-2020,912.0543213,933.0255098,910.2179196,925.8159104,29924017
29-10-2020,919.0597534,925.9066058,902.7816056,905.5021762,30655304
30-10-2020,931.5745239,936.3809035,916.7473025,922.0524364,34021563
02-11-2020,851.2945557,919.1051762,842.9967755,919.1051762,99366895
03-11-2020,839.0291748,865.6002399,832.0917105,856.9850494,88691623
04-11-2020,867.5046387,874.6689021,832.9532051,832.9532051,80180117
05-11-2020,886.4581299,889.1560328,876.0292051,886.435462,37205373
06-11-2020,920.0800781,924.9997976,896.9550757,902.3282736,66674086
09-11-2020,929.8514404,938.14922,923.1859913,935.0205667,35838510
10-11-2020,945.2001343,947.6713579,925.5439247,941.7767378,36934242
11-11-2020,905.5928345,949.9384288,896.9323085,947.2178582,56724780
12-11-2020,897.7938232,910.6939707,890.9923667,898.2473017,40046527
13-11-2020,905.2301025,923.4807196,898.5873814,898.700721,45388670
14-11-2020,907.9053345,913.7999541,904.7540133,913.6186107,5226220
17-11-2020,903.8018799,945.4042408,900.0610724,945.4042408,46542562
18-11-2020,901.0585938,909.809852,888.7705995,903.8018325,30402290
19-11-2020,894.6878662,911.6008364,892.4433819,901.0585724,27796343
20-11-2020,861.2926636,899.5169004,859.2521906,895.5266861,57471248
23-11-2020,884.5084229,893.2596217,873.4220078,884.6444304,45327567
24-11-2020,890.5616455,895.0732821,876.0291672,890.5389776,30936268
25-11-2020,883.1934204,903.6658556,880.6542529,897.7939034,32637879
26-11-2020,885.369873,890.992418,875.1450197,885.5739443,25838637
27-11-2020,875.0316162,886.9568637,871.2228051,879.8833317,47336811
01-12-2020,886.4128418,891.5593007,875.1450832,879.8153957,19750687
02-12-2020,887.8864746,889.6322048,877.3895457,888.0451501,22188887
03-12-2020,890.5616455,898.2926671,888.1130899,894.1664452,27785372
04-12-2020,882.7172852,892.8061307,879.6566356,892.8061307,18464552
07-12-2020,887.9090576,890.992375,879.9286891,879.9286891,18242188
08-12-2020,904.0285645,913.3239128,884.1909519,889.2467387,43403061
09-12-2020,919.0824585,922.1885039,906.5224493,911.3741648,29175254
10-12-2020,910.036499,919.7852656,907.3159283,916.6566123,16065507
11-12-2020,909.4924316,924.0929139,895.1866324,912.7570925,26944202
14-12-2020,902.9177246,913.6640609,900.6732401,910.4673435,17312747
15-12-2020,895.2319946,902.1921267,889.2239753,902.1921267,18551265
16-12-2020,896.2295532,904.5727289,891.3098339,901.4213476,18561011
17-12-2020,900.3331909,909.1297859,896.5017115,899.8344365,20252358
18-12-2020,903.0309448,909.0842999,890.9923585,897.8392108,18466344
21-12-2020,879.5205688,916.8379694,841.2283276,911.396828,44135540
22-12-2020,878.1603394,888.2265173,856.2822534,883.7375485,28140001
23-12-2020,881.4023438,884.8484079,870.882688,875.1223094,19501410
24-12-2020,904.2098999,906.3183166,882.331816,882.8305703,20776988
28-12-2020,908.3588257,915.0242748,904.7313582,909.9004844,17221499
29-12-2020,902.3508911,912.4397367,898.9501027,910.9434138,18611939
30-12-2020,904.8220825,910.1272166,895.7761411,904.7087429,22043630
31-12-2020,900.1971436,912.2583993,897.1591617,903.9152831,18781189
01-01-2021,901.1946411,905.5022064,898.7007496,901.4213204,10015175
04-01-2021,902.713623,906.3636986,892.3527026,904.6406964,24513534
05-01-2021,891.4911499,899.4261823,886.9114499,892.8060693,24123091
06-01-2021,867.9807739,891.4457932,863.8545521,891.4004574,46401468
07-01-2021,866.5750732,881.9237156,863.8545027,870.8146344,32325918
08-01-2021,876.8000488,878.9311937,867.0059457,869.6811807,27540187
11-01-2021,860.2723999,879.1124427,858.1185874,879.1124427,33307825
12-01-2021,887.3876953,888.7252828,861.4740587,862.87971,41161546
13-01-2021,879.1125488,895.504098,869.8852637,890.3349713,26619458
14-01-2021,888.9973145,891.8539527,879.2258799,881.9237827,21553242
15-01-2021,878.5004272,894.9826476,870.6107299,888.9973558,20593268
18-01-2021,899.5849609,905.502249,872.1070575,883.7828982,35100458
19-01-2021,914.2987671,920.9188203,904.4366012,904.4366012,32006615
20-01-2021,931.6652222,933.1615451,907.4973159,916.5659852,30924537
21-01-2021,951.9335327,961.2742166,940.8698467,944.0438358,39087742
22-01-2021,929.3527222,959.165841,922.8006124,957.1933717,30532660
25-01-2021,880.1101074,922.7099765,876.0292211,922.7099765,54207104
27-01-2021,859.2521973,872.8551707,856.0782081,872.8551707,42370131
28-01-2021,850.8864136,872.084341,847.9164357,852.518744,34067814
29-01-2021,835.1976929,867.4593064,829.7791594,858.9347876,43712383
01-02-2021,859.3882446,863.7864815,837.9409106,843.1100368,34180952
02-02-2021,873.2179565,879.6566668,841.0923491,867.9808262,41470034
03-02-2021,875.4171753,885.0978794,861.5194572,874.3516028,30301696
04-02-2021,872.5377808,879.6566486,863.7865225,872.4017132,25626981
05-02-2021,872.2883911,881.7651431,870.5880568,875.1450294,20248046
08-02-2021,884.8483887,892.8060891,874.6915398,876.5052136,21183400
09-02-2021,886.9796143,902.1469161,885.233944,889.6095735,19604141
10-02-2021,895.2093506,899.9477267,873.8980819,885.8913938,21234156
11-02-2021,932.1185913,935.9727981,894.2797692,897.7938372,42539278
12-02-2021,925.7252808,942.2301692,913.8453687,932.0279835,30497029
15-02-2021,921.6443481,934.6578357,918.1982839,928.6498762,15791099
16-02-2021,933.8416748,942.864948,922.7325927,924.8864054,21421660
17-02-2021,944.6106567,950.369209,929.8061036,934.068333,23742994
18-02-2021,937.5598145,956.0144435,933.6602718,945.4041757,18646877
19-02-2021,943.2730713,954.4501576,931.0304125,932.7081389,23403483
22-02-2021,910.5352783,947.6260001,904.5727146,943.1370314,23804335
23-02-2021,917.4954834,930.8490501,913.0291825,928.6272337,25644108
24-02-2021,934.5219116,936.4489852,918.7197882,920.4655184,10807663
25-02-2021,972.3153687,975.784101,939.9630214,941.3233368,34855693
26-02-2021,945.7669067,967.576928,938.9200542,959.9139703,37481215
01-03-2021,952.9765015,957.6468737,935.2019694,956.8306485,17680764
02-03-2021,954.9262085,965.8085514,947.2632506,962.1811438,17150760
03-03-2021,998.5009766,1006.572077,955.4703591,961.7503937,31924461
04-03-2021,986.5983887,992.9917629,978.3686128,988.4801263,21435754
05-03-2021,987.890625,1002.967253,976.2601209,977.5977683,25511666
08-03-2021,993.5132446,1012.013209,983.0389844,983.2656636,19506841
09-03-2021,993.4905396,1003.806125,973.3355759,997.5487578,15154484
10-03-2021,989.3643188,1004.395612,984.0591848,1000.722808,11519358
12-03-2021,969.2546997,1000.450742,963.0426687,995.2816158,16864952
15-03-2021,956.2411499,974.3783674,943.3636703,970.3655452,16698099
16-03-2021,952.4777222,963.9948871,950.165234,958.5536855,13873801
17-03-2021,931.960022,953.5660342,922.7780125,951.3215497,19210236
18-03-2021,910.9888306,945.3135886,907.3160268,939.9177225,20647480
19-03-2021,944.0438843,950.323919,899.0635245,902.7816639,41787429
22-03-2021,935.1566162,940.4164144,921.916449,939.056159,18572478
23-03-2021,946.5377808,956.6039587,932.254709,934.9526119,17421165
24-03-2021,928.3098145,943.0236365,925.1811611,943.0236365,16822814
25-03-2021,902.9856567,931.3477881,900.0610147,931.3477881,22001648
26-03-2021,904.4366455,913.0745041,894.9372858,912.3036747,20180202
30-03-2021,920.1480103,929.0352757,903.030969,910.4899154,20441701
31-03-2021,908.2681274,929.4887233,906.4090578,915.0243084,16250796
01-04-2021,916.7699585,920.4654298,908.2907755,915.0242884,11723312
05-04-2021,903.5072021,918.1983572,889.6775483,918.1756892,14875099
06-04-2021,899.7437134,909.107066,892.8061886,908.6763154,14009194
07-04-2021,908.1547852,928.1284652,903.8245519,906.8625335,24266353
08-04-2021,909.2883911,916.8380097,903.688514,911.8502865,15369188
09-04-2021,898.7234497,909.7418005,897.7938849,906.1597286,14037885
12-04-2021,866.5750732,889.3599936,861.6326865,888.2717534,20901482
13-04-2021,875.9385376,879.9287521,869.6131669,872.4017415,19411189
15-04-2021,881.6063843,889.1786705,867.4139846,873.4446121,19723716
16-04-2021,876.074585,884.1456861,873.5126895,878.1150582,15656948
19-04-2021,862.2902222,868.9556717,856.9850881,863.3331266,18478808
20-04-2021,862.0408325,870.1345408,857.1891171,866.280394,17203668
22-04-2021,864.4213867,868.0715225,850.9544799,858.0053442,14490954
23-04-2021,863.4918823,870.0892682,859.410996,864.2400438,11828857
26-04-2021,878.6817627,889.6321696,866.7338471,870.5880541,20846778
27-04-2021,901.7161255,905.5929405,878.863198,879.6566953,19992524
28-04-2021,905.6381836,910.4898989,897.8618864,905.8875907,17122437
29-04-2021,917.7675781,927.0402589,910.1726237,917.2460959,17412606
30-04-2021,904.3687134,923.1860908,901.2173918,910.7167523,19828769
03-05-2021,888.2944946,897.3404357,881.0622873,891.4458159,23640186
04-05-2021,869.0462646,892.2619962,866.5070974,884.1908962,21849830
05-05-2021,870.6334229,878.9765389,865.1695531,872.1070779,12393609
06-05-2021,875.5757446,877.3894784,864.5119985,871.4268548,14624666
07-05-2021,875.9158936,886.7529013,873.3086623,878.6364645,12288548
10-05-2021,873.399231,882.7399146,871.0187392,879.2031789,13941237
11-05-2021,876.5505981,878.9990937,866.0536106,868.3208227,13478264
12-05-2021,867.4819946,876.4372642,864.6934201,875.1676805,13177961
14-05-2021,878.432373,880.5634578,864.2399738,874.2380875,13291616
17-05-2021,888.8839722,890.2895634,875.3036667,878.43238,11873078
18-05-2021,901.3986816,908.0414632,894.3931534,898.2473603,12064918
19-05-2021,905.5249023,914.3214965,894.1664728,897.7938805,16317002
20-05-2021,900.2424927,911.8049943,898.2474153,905.9103738,11422532
21-05-2021,908.0187988,911.215456,900.5145162,903.235087,10785605
24-05-2021,900.3557129,911.306119,898.7007146,910.4898939,8551760
25-05-2021,890.1536255,905.5022701,888.7253063,905.2301951,14780102
26-05-2021,893.2822876,897.5672453,891.1285348,895.5267721,7480204
27-05-2021,896.0255127,903.6884705,889.7454782,893.3956137,26819294
28-05-2021,949.8478394,954.4728157,902.3282519,902.3282519,56469931
31-05-2021,979.5476074,993.785344,945.426921,953.1125474,59124142
01-06-2021,983.4470215,998.4555856,973.2901127,982.132042,28013832
02-06-2021,998.1155396,1001.856347,978.0511883,978.0511883,24630162
03-06-2021,1001.924377,1020.220331,995.7804103,1007.070776,23974257
