Date,Close,High,Low,Open,Volume
02-07-2020,515.9265747,526.2744569,513.9374712,516.3528153,36954496
03-07-2020,508.6096497,518.9575905,506.7390008,517.6315213,27597254
06-07-2020,522.3673096,530.3709544,520.9465463,524.7115459,35558216
07-07-2020,523.3855591,526.4875244,517.6551584,525.3983072,24349850
08-07-2020,525.8483276,532.7390549,523.3146439,524.2618197,30056350
09-07-2020,532.7626343,535.0121766,524.3801524,529.4712218,20114484
10-07-2020,523.3619385,530.4184092,520.7335605,529.4238863,17562978
13-07-2020,511.5932007,527.1032005,507.3546132,525.63509,29922114
14-07-2020,501.4584656,506.2180464,497.2672248,503.23442,26612674
15-07-2020,498.7590332,511.001267,497.3145672,506.833671,20974394
16-07-2020,503.2107849,504.6078459,489.7371761,498.9958416,23662456
17-07-2020,520.2125244,522.84096,501.1980194,501.5532103,28405738
20-07-2020,536.5986328,545.9993383,532.3836902,537.5221058,65124096
21-07-2020,539.2034912,548.3910496,537.0486433,545.5969274,47512422
22-07-2020,533.4255981,542.0212281,529.2580603,539.1797014,24718012
23-07-2020,535.343689,541.7371246,528.6424097,532.7863031,20149122
24-07-2020,529.9920654,531.7917221,521.5385352,531.7917221,19598440
27-07-2020,511.2380676,522.3673817,509.2726666,520.8755685,37970094
28-07-2020,514.6241455,518.2944506,501.7662264,511.0011876,35596450
29-07-2020,504.1815491,515.5003088,499.8956143,511.9484004,33592086
30-07-2020,497.5750122,513.2034089,495.7043058,508.6332753,26956266
31-07-2020,489.1215515,500.9138427,483.0832776,500.9138427,37726696
03-08-2020,474.5350037,486.3509968,470.2727132,485.877409,31783542
04-08-2020,493.3128052,502.5004212,475.0086229,477.3765621,60306168
05-08-2020,486.6351624,500.0140176,483.0595514,496.2963071,33221360
06-08-2020,492.8628235,499.6351525,486.0195026,491.1105717,33646888
07-08-2020,494.3546143,495.9411218,483.3436979,490.0923241,24836784
10-08-2020,497.5750122,503.8973975,494.3309475,494.4256419,22172854
11-08-2020,505.1524658,507.2125613,496.5568352,496.5568352,20136148
12-08-2020,503.7553101,504.8445851,496.3200049,504.3709973,20666432
13-08-2020,501.5532227,507.3783184,500.3455505,505.7681082,19892740
14-08-2020,489.9028931,504.7972646,486.5167864,504.7972646,20924512
17-08-2020,489.0978699,495.846497,483.1543479,495.846497,19561012
18-08-2020,500.3455505,502.7845395,484.0067701,486.8482972,24040824
19-08-2020,505.1287231,506.6442388,500.2271011,504.3709942,17715624
20-08-2020,501.529541,506.2417171,498.214426,499.6114871,19216734
21-08-2020,514.1506348,515.642448,504.1815879,504.5604813,28924302
24-08-2020,529.0213013,531.8154232,514.1506321,514.3163762,36779740
25-08-2020,530.2763062,533.7335207,523.88287,529.9448178,27601738
26-08-2020,529.6843262,535.9830679,525.4457379,530.8919984,25190062
27-08-2020,526.677002,535.1068883,523.9065248,533.1651898,20645996
28-08-2020,527.8135986,532.7862705,518.5786366,526.6059266,38696610
31-08-2020,528.4530029,544.0577576,521.2781353,534.9174888,38501166
01-09-2020,533.8756104,541.5950577,524.7353417,534.2070987,28877884
02-09-2020,537.1196899,539.4165795,530.7498985,532.3601088,19761682
03-09-2020,535.5805054,542.7079678,534.2070891,538.5877766,19833362
04-09-2020,530.086853,532.9757271,523.0303832,525.6824633,23661370
07-09-2020,525.9193115,530.1816022,520.4730512,528.6661442,17615466
08-09-2020,526.8427734,529.8501025,522.3673914,527.5768577,14624918
09-09-2020,519.2889404,525.6823747,516.8026049,521.4200852,15728872
10-09-2020,516.4711914,523.2434622,513.3691682,522.3673363,15188088
11-09-2020,510.8354797,523.2434567,507.2125216,519.2653077,20794730
14-09-2020,501.0321655,518.105028,498.3800855,515.2635013,21650590
15-09-2020,506.975769,509.6515518,501.1032684,505.7917995,16505110
16-09-2020,517.9393921,519.052312,505.9575957,506.8337217,18710112
17-09-2020,513.1798706,518.1051967,510.5277898,513.3693173,18318686
18-09-2020,500.7243958,517.2525634,495.9411128,517.157869,23481778
21-09-2020,496.9356689,507.3782446,493.2416612,499.6350961,19842878
22-09-2020,490.3528442,501.1269672,487.5586645,499.1852687,18620678
23-09-2020,495.9649048,499.6352108,489.8556096,495.3729199,16079828
24-09-2020,487.9848938,495.8464399,485.427508,491.5841496,19809510
25-09-2020,494.4257202,498.1907205,485.7353946,497.2672473,20321544
28-09-2020,499.2562561,501.5295008,493.7863515,496.7699201,16152422
29-09-2020,503.2107849,506.691644,497.7408222,501.0559371,12644446
30-09-2020,510.8117981,514.7426,498.214374,502.0030764,18813842
01-10-2020,524.2379761,525.6824419,516.2580335,516.2580335,21203080
05-10-2020,527.7426147,536.101452,526.156107,526.6296948,16940126
06-10-2020,541.8317871,543.6787911,533.354554,537.5458522,19371990
07-10-2020,550.4273682,551.6586848,538.7534184,542.2106322,21248778
08-10-2020,564.4219971,569.7261576,550.9483887,558.8336376,35060674
09-10-2020,584.1942749,585.8281297,564.3509338,568.7789683,44972388
12-10-2020,574.7698975,588.5512921,570.9574922,583.2471314,19220546
13-10-2020,567.5712891,578.9373965,565.9374342,574.6514615,18353952
14-10-2020,573.7516479,575.077717,556.7024863,566.1979453,22582918
15-10-2020,553.7425537,576.3563719,551.2562177,575.0303029,28246896
16-10-2020,567.9975586,569.9629597,555.5185307,558.8336455,25822848
19-10-2020,569.9866333,584.8809468,564.8008121,584.8809468,42359556
20-10-2020,579.6477661,581.2816787,571.099541,571.8572699,27411978
21-10-2020,590.421875,592.4583256,578.5821802,582.7971231,35640752
22-10-2020,584.0758057,591.9846981,579.1978286,587.225118,21913060
23-10-2020,585.2597656,591.2506044,583.0812157,588.9063682,15866230
26-10-2020,573.4675293,588.1960996,570.4839028,582.4183511,19571976
27-10-2020,583.9810181,585.354434,567.2870506,580.6185567,24317780
28-10-2020,572.8518066,583.4601852,569.0157569,581.565834,16571186
29-10-2020,562.2434692,570.4128596,558.1232781,568.589558,23060024
30-10-2020,560.5148315,567.973839,557.1049649,560.0412438,11522716
02-11-2020,575.5275879,580.1450691,557.649648,565.6295911,21926080
03-11-2020,591.013855,592.3399239,580.3818323,580.8317176,28164230
04-11-2020,595.4893188,598.9938802,582.5130014,592.9319331,23404822
05-11-2020,601.0775757,604.2979957,593.0976333,599.5621179,21433928
06-11-2020,619.2871094,620.4000292,599.3253717,599.6805625,35705724
09-11-2020,634.8681641,637.425492,622.8626668,622.8626668,26288440
10-11-2020,660.015686,660.655018,640.0776501,642.6586806,41517356
11-11-2020,658.2633057,670.0320081,649.0520466,662.9755387,36116194
12-11-2020,649.6204224,657.6004238,644.0794677,652.3199078,27053948
13-11-2020,643.5111694,648.2470478,637.9228099,648.2470478,22472480
14-11-2020,648.6732178,651.1595538,646.5420726,647.7734472,1835066
17-11-2020,667.0247803,668.9901814,653.8353703,656.2980618,31059900
18-11-2020,667.1431274,672.021105,662.5730513,664.4437,18862776
19-11-2020,650.8753662,662.7624082,647.8680953,658.1449272,20266882
20-11-2020,664.7515869,667.0011292,646.4711077,650.0703638,20405362
23-11-2020,660.4655762,674.2233258,651.3490104,670.1267795,25246636
24-11-2020,681.1140137,684.3344341,663.9938594,666.8116839,40154400
25-11-2020,664.348999,693.5219964,661.6021666,687.3180077,24152602
26-11-2020,675.644104,678.1777874,656.8663346,670.1267941,27943126
27-11-2020,682.3690186,684.8080075,670.387281,678.0830833,17994580
01-12-2020,678.793457,686.2287628,675.0994488,682.3690104,17147574
02-12-2020,666.3143921,678.0830962,660.5603461,677.7042028,17892150
03-12-2020,652.2250977,678.1777323,650.7333423,676.7569689,37933222
04-12-2020,656.2032471,663.7096022,650.3781518,654.0247547,26912322
07-12-2020,649.8809204,653.5275237,643.1796408,651.183287,24316318
08-12-2020,651.7990112,657.7188596,646.5184949,651.1833239,19457896
09-12-2020,666.4326782,667.7824496,651.2068779,652.1303509,22069074
10-12-2020,656.3216553,663.97011,651.53843,662.0757587,19727966
11-12-2020,654.8772583,660.6550066,650.2360746,658.31077,21356384
14-12-2020,649.8334961,657.339851,647.8680952,654.971912,17222050
15-12-2020,658.90271,660.6312591,646.9209158,653.9300382,21561436
16-12-2020,668.090332,670.9792641,660.4182323,664.9173167,16832092
17-12-2020,682.8189087,684.3343665,665.1540607,671.8316371,21924478
18-12-2020,668.3981934,681.8243972,666.0066094,679.5985575,22995918
21-12-2020,650.0703735,674.3180483,647.2524911,671.310777,23761824
22-12-2020,650.2834473,655.8244596,636.9756406,655.8244596,22851558
23-12-2020,651.4910889,654.0010696,644.5767183,647.6313366,15467394
24-12-2020,661.6495361,664.9173037,652.1304325,658.002933,14952188
28-12-2020,669.1085205,672.9682727,664.91728,665.3908678,11699194
29-12-2020,675.90448,679.480091,672.494671,672.9919613,14495346
30-12-2020,678.4145508,681.9191122,669.1795883,681.9191122,16216726
31-12-2020,680.2142334,683.8608366,674.8863702,679.5985461,22145750
01-01-2021,674.8863525,683.3872309,672.778852,681.9664674,8810938
04-01-2021,670.6003418,681.0192737,662.549349,681.0192737,15740192
05-01-2021,675.6676636,677.5857172,667.285183,672.1157552,14386824
06-01-2021,672.755127,681.9663859,669.2268634,679.5984471,22134050
07-01-2021,670.71875,678.4618993,668.9664982,678.4145521,19894842
08-01-2021,678.0120239,682.9136464,673.9628249,678.1777681,13768764
11-01-2021,687.3890381,693.7588291,680.2142287,686.7023589,17331392
12-01-2021,701.3835449,704.5565601,686.2760823,687.8625899,20388156
13-01-2021,696.4819336,708.9136138,692.4327346,707.0192625,16934650
14-01-2021,695.5820313,704.6985957,689.5437872,696.7186535,12297166
15-01-2021,694.5875244,696.9554633,684.3343375,695.7477913,14165236
18-01-2021,702.3780518,711.7314108,694.7532998,696.1267159,42825632
19-01-2021,712.2050171,715.8990251,694.7533178,706.4983187,17360254
20-01-2021,706.5930786,710.8553693,703.7515515,710.8553693,13346052
21-01-2021,698.4473267,707.7059337,695.2979562,706.5930139,26333054
22-01-2021,683.6477051,695.1795567,682.037495,695.1795567,15392364
25-01-2021,692.7879028,701.383533,689.1412999,693.8534754,20344718
27-01-2021,667.5693359,697.0738783,665.9354812,695.2268744,23556276
28-01-2021,649.5018921,663.6385326,635.5547561,658.2396207,42704446
29-01-2021,658.5238647,667.1668425,646.2105814,658.9264028,28704502
01-02-2021,699.3708496,702.0939797,663.4965704,667.8772579,26370544
02-02-2021,739.0575562,747.5584351,709.1504713,710.855376,42420206
03-02-2021,745.8060913,749.0738009,730.2723883,747.7951369,20237254
04-02-2021,747.8425293,752.0574725,730.9591116,741.6385403,24484684
05-02-2021,756.6038208,766.38342,733.1138786,733.1138786,27054716
08-02-2021,760.2268677,772.729598,755.7040808,767.2122882,17447580
09-02-2021,763.3525391,771.0009941,751.4417935,762.4764131,18421366
10-02-2021,749.0974731,764.7732171,742.1120534,761.6948966,19788006
11-02-2021,744.645813,756.6986579,740.7860606,749.2159471,13648618
12-02-2021,749.1921997,754.1885741,744.953612,745.3798526,9910106
15-02-2021,765.6020508,769.5802,756.1776417,757.7878518,10355244
16-02-2021,770.3615112,777.1574838,761.7421796,767.7804234,13897358
17-02-2021,751.3471069,768.0647808,749.6895495,767.2122995,12794426
18-02-2021,736.0975952,760.5583606,733.1139687,760.5583606,14720560
19-02-2021,728.8990479,740.7860913,726.0101735,731.6932277,17139508
22-02-2021,733.1140137,745.3799509,729.0648143,731.7169526,29451838
23-02-2021,724.1868896,737.7077884,721.1085686,735.8371395,18239906
24-02-2021,760.795105,764.3470135,718.0775082,722.9317832,14314332
25-02-2021,760.7714844,774.9080692,758.6876864,762.357992,20109570
26-02-2021,726.6732178,752.4837559,720.3271289,751.60763,27912846
01-03-2021,738.276001,744.7404857,729.6566687,740.6912871,13536018
02-03-2021,742.6804199,751.8206883,734.5347323,746.2323287,16110038
03-03-2021,751.5128174,755.8461575,741.1649351,750.1631037,11222410
04-03-2021,735.0319824,744.0064483,728.8989856,733.3744251,16291438
05-03-2021,724.5893555,731.9773138,720.3744124,725.0629433,17445822
08-03-2021,719.6166992,736.429067,716.3015844,730.2724253,15117050
09-03-2021,739.980957,741.4964149,728.4964526,731.6931703,15066696
10-03-2021,736.7842407,745.9008061,735.0793362,744.4800427,11055016
12-03-2021,734.9844971,757.7404119,726.9809102,757.7404119,15631204
15-03-2021,723.9499512,733.3033096,717.627566,733.3033096,12230386
16-03-2021,716.1358032,729.5146586,715.1175779,725.0155745,13722366
17-03-2021,708.1795044,728.8516234,705.7405157,721.8662034,21064428
18-03-2021,706.1193848,720.8243086,701.4545567,715.9463313,18065540
19-03-2021,709.1978149,715.6859454,698.0922028,703.2779667,21235020
22-03-2021,695.7715454,707.9664316,691.6276521,707.9664316,14015632
23-03-2021,710.4528198,713.9099764,695.7478941,696.1741347,19761428
24-03-2021,700.3416748,713.4363315,696.6476668,706.0720757,16368900
25-03-2021,693.0247192,708.2742816,686.8207304,705.7405405,23964356
26-03-2021,706.2615356,709.9081387,698.0684433,707.5401996,12021258
30-03-2021,735.8134155,740.0047142,711.1158555,713.531142,25607644
31-03-2021,707.3744507,733.1139368,704.698668,733.1139368,30774506
01-04-2021,704.1066895,710.0975869,693.8061544,710.0975869,35763762
05-04-2021,686.5128174,703.2778359,677.7040965,700.9098971,16006586
06-04-2021,682.0848999,692.6932793,678.4856438,691.4382599,15075734
07-04-2021,685.3762817,689.8753661,673.2288002,681.6349841,25088180
08-04-2021,678.5566406,691.8644466,677.4673655,688.1230913,17613592
09-04-2021,673.3234863,678.5566549,670.1741157,675.3362346,28157816
12-04-2021,647.4182739,662.5493822,640.7643417,659.7078551,22549128
13-04-2021,663.1885986,666.0774724,644.5529321,647.8680464,18600682
15-04-2021,677.2779541,680.4036223,658.7606812,665.390911,34444984
16-04-2021,676.5912476,684.3343968,674.1522587,679.5748161,15606526
19-04-2021,668.8954468,671.4054275,649.9045868,658.2870681,24069242
20-04-2021,658.9501343,675.5257087,655.4218702,674.8626742,23186270
22-04-2021,673.6786499,675.7151006,649.3125806,653.5511683,38485312
23-04-2021,669.7241821,679.4090293,663.1175978,667.2851935,22713528
26-04-2021,665.2962036,676.7570059,664.3253254,669.1796007,30170952
27-04-2021,681.350708,682.9135708,665.2961287,666.4563956,20592906
28-04-2021,699.3945923,700.4364625,677.7042446,680.190581,24103940
29-04-2021,697.3580933,712.110366,691.9118331,703.8462235,24078552
30-04-2021,668.8481445,688.5020403,666.5748997,684.3344441,35232902
03-05-2021,669.866333,673.3945973,652.2725901,659.7078964,22473700
04-05-2021,657.5056763,673.9155067,655.1140923,667.7351622,21486328
05-05-2021,664.2542114,667.5693259,654.3562152,663.4964825,14421612
06-05-2021,663.4492188,668.1377499,660.6550389,666.6222342,11477044
07-05-2021,670.0083008,674.8388729,667.8771558,669.1558197,12048334
10-05-2021,672.4237061,677.2306344,669.0849464,675.8098708,11060050
11-05-2021,664.7041626,674.4837042,660.6786664,661.1285517,14519034
12-05-2021,662.7861328,667.0957703,657.7424111,662.9045298,13774926
14-05-2021,656.7952881,662.5020447,654.6641428,660.3471969,10604142
17-05-2021,682.0848999,683.1978198,654.1669193,660.7260995,15120692
18-05-2021,699.347168,702.2123976,689.0703346,690.9409835,22165280
19-05-2021,690.5858154,700.3654166,687.9100902,696.2688699,10130916
20-05-2021,678.5566406,694.2323857,676.5201899,690.6567745,10684184
21-05-2021,709.1030884,711.2815809,683.3872458,683.3872458,19341646
24-05-2021,715.0938721,720.0665439,709.6713149,711.9208569,22146102
25-05-2021,700.4125977,716.8934749,696.4108042,715.3543147,19236974
26-05-2021,699.5128784,704.2250539,696.1740613,700.9099393,12283990
27-05-2021,702.164978,705.1722491,692.5984696,697.6421913,20439496
28-05-2021,712.015625,716.5384121,700.3180283,706.0721322,17750020
31-05-2021,717.8880615,719.6166686,704.4618588,710.3817064,15661054
01-06-2021,715.9226074,723.1685234,713.815165,719.9955085,11030162
02-06-2021,712.276123,715.2123446,707.0666567,715.1176501,10624016
03-06-2021,720.1139526,722.1976927,704.5802497,714.1704026,10287260
04-06-2021,710.831665,720.1613804,710.0028863,717.9591854,9424476
07-06-2021,710.3106689,717.0119481,708.4873674,715.1175968,8091668
08-06-2021,702.3544312,710.9974088,701.6203469,708.7478666,9872540
09-06-2021,701.052002,711.3288335,697.1449028,702.7569064,10223442
10-06-2021,701.4072876,705.1722878,697.902726,701.9045201,11483540
11-06-2021,703.9171753,708.7478053,701.4071948,706.11937,7205974
14-06-2021,700.6495361,703.7515597,692.6459476,700.0812538,8881964
15-06-2021,705.7642212,708.4873511,698.4473128,703.751473,7569602
16-06-2021,703.0884399,707.5401768,700.0101192,704.69865,7702098
17-06-2021,694.3271484,700.3180464,691.4382741,694.2798012,9283802
18-06-2021,700.8153076,705.6458805,689.0703061,695.9373297,11938060
21-06-2021,705.0301514,706.4983198,690.9646165,692.0775363,7260472
22-06-2021,702.7095947,714.1703963,700.909938,708.9609305,14366824
23-06-2021,703.5147095,709.3398628,700.2469419,705.6458547,7844868
24-06-2021,713.3416748,716.7514841,704.6986968,705.6458725,14785024
25-06-2021,717.532959,720.8007268,713.6969089,715.6386075,10383176
28-06-2021,714.3361816,721.2742548,712.749674,719.8534913,9356786
29-06-2021,714.4312744,717.3563984,709.7224519,716.7856566,10971692
30-06-2021,712.4574585,717.7370234,710.6500127,712.5050106,9679022
01-07-2021,707.1540527,714.4075246,705.3704121,714.4075246,16911442
02-07-2021,704.1337891,708.3431695,702.5166099,706.32171,14827036
05-07-2021,711.2920532,715.5965957,706.1076511,708.6760471,7373882
06-07-2021,729.9608154,732.4817173,711.5536682,712.0293057,17669032
07-07-2021,732.2438965,735.0263641,726.631351,729.6278904,9629190
08-07-2021,723.1830444,731.3877917,719.8535818,725.3472184,8420922
09-07-2021,714.4075317,721.0664568,712.267163,719.4255306,10695842
12-07-2021,707.2730103,714.4075732,705.8460977,714.4075732,14458978
13-07-2021,714.3361816,716.3576411,705.8936159,711.601266,18178142
14-07-2021,713.0519409,716.952145,709.223036,712.2671275,9788494
15-07-2021,723.3019409,726.1795711,713.2898061,715.8344552,10438802
16-07-2021,724.086731,727.7015643,722.3982527,726.7502893,5170628
19-07-2021,699.6627808,708.1528987,697.2845932,707.272981,25111600
20-07-2021,686.4163208,691.5769764,683.0868581,685.869326,24174250
22-07-2021,689.0559692,698.4736142,687.2961339,692.5756981,13207114
23-07-2021,686.2260132,693.2178613,682.682537,690.3878414,13126684
26-07-2021,682.3258057,686.8205569,679.2579089,680.1616318,13167166
27-07-2021,684.7990723,689.6268044,683.0629838,683.0629838,22401430
28-07-2021,674.1210327,684.2996285,667.7950309,682.5635981,20670342
29-07-2021,674.572876,680.1378114,672.2184936,679.3292509,13702230
30-07-2021,678.4730835,680.9939855,669.6737898,674.9296074,11655488
02-08-2021,676.6657715,682.5398836,673.6216796,682.5398836,13258786
03-08-2021,682.3970947,684.8704446,670.6488718,670.6488718,12033120
04-08-2021,696.9515991,701.3274406,684.9179481,685.3935855,22053948
05-08-2021,706.2503662,716.8095541,693.1941394,697.8078002,18822408
06-08-2021,709.9603271,713.4562512,701.0896761,705.6320375,13339270
09-08-2021,715.3113403,716.9522667,702.0410408,709.6512417,10998048
10-08-2021,717.0948486,722.8500505,708.2241981,708.2241981,14838346
11-08-2021,711.0543213,722.4220702,709.1993813,720.5433251,12585786
12-08-2021,714.1221313,717.0710605,708.3669294,712.0293148,8597674
13-08-2021,725.9179077,728.2009909,713.9318663,714.0269706,16658428
16-08-2021,728.0108032,730.10362,723.6587081,725.8942394,6252778
17-08-2021,720.4243774,724.8715766,715.9771783,721.6372183,8282666
18-08-2021,719.6395264,744.5391375,717.4278004,740.4248616,22985932
20-08-2021,720.4719238,722.8739165,706.8211504,706.8211504,13150406
23-08-2021,725.1569214,729.2236452,717.5705265,727.6540183,10843054
24-08-2021,741.4475098,744.1348733,726.5124806,727.7253794,18381314
25-08-2021,740.7579346,744.2776641,736.28693,738.2370323,7727974
26-08-2021,739.5211792,747.2264832,734.1226473,737.2380961,11119002
27-08-2021,736.5009155,741.3524532,734.9788986,738.189452,6382138
30-08-2021,745.9185181,746.7508837,737.999142,739.901692,9049166
31-08-2021,752.1732788,753.1007489,743.0410025,743.6593545,12062576
01-09-2021,751.0791016,760.0686612,748.8911809,749.1289996,12422558
02-09-2021,755.7880249,757.2149375,747.3454589,748.7010142,9618524
03-09-2021,749.628479,760.0686985,745.9422885,754.4086009,10735334
06-09-2021,744.7056274,751.9590995,742.9219868,751.483462,7876896
07-09-2021,746.394165,752.4585433,739.7114348,743.1836118,7245496
08-09-2021,749.7949829,751.7450851,744.6580746,747.6783612,6724080
09-09-2021,746.085022,751.2456776,742.4701883,748.6534763,8250948
13-09-2021,739.8779907,753.4098554,738.9742678,742.9458296,8959164
14-09-2021,736.5485229,744.1349184,735.6209949,741.9945495,9758506
15-09-2021,735.7160645,739.5211642,730.1035191,730.1035191,14822998
16-09-2021,741.9707031,744.0397727,730.7219226,731.4115737,10260550
17-09-2021,752.5299072,755.7880126,741.6139914,746.2752623,20498102
20-09-2021,741.9232178,752.3158866,741.0432999,743.8971252,8781610
21-09-2021,738.1655273,746.1087077,727.2258658,742.945707,14774996
22-09-2021,729.4852905,737.3095631,727.7254548,736.7625683,10582202
23-09-2021,746.7508545,747.7021295,733.4330049,733.4330049,13664304
24-09-2021,761.7572632,764.8012967,749.1290643,751.0316143,20806702
27-09-2021,772.9584961,777.9051377,764.8251064,768.4874919,16415462
28-09-2021,768.1784058,776.2404386,752.4585624,776.2404386,12773790
29-09-2021,758.0948486,764.159227,753.9568254,759.5931184,16263036
30-09-2021,758.618042,764.0403214,752.981749,754.3611094,15975348
01-10-2021,752.7914429,755.7879823,744.4915918,752.9341573,11128596
04-10-2021,754.2421875,761.6621211,753.2195552,755.7880094,7051028
05-10-2021,758.855835,759.8309151,749.7236181,757.2149088,10257178
06-10-2021,768.1070557,773.7909009,754.836757,759.1174948,18600830
07-10-2021,766.0142212,774.1951633,764.3494899,773.6719736,11265724
08-10-2021,762.2803955,771.4839689,761.0913018,766.7275942,7245562
11-10-2021,777.0966187,782.4237358,760.5444094,760.9724948,13080848
12-10-2021,775.098938,780.7828415,772.9110169,772.9110169,8176946
13-10-2021,779.7601318,783.8506027,775.2891277,778.6185902,6225644
14-10-2021,802.5907593,803.8274052,779.0942543,779.0942543,14757288
18-10-2021,794.4573975,820.4747474,792.9115755,810.9619967,28856456
19-10-2021,803.2091064,804.9927473,794.790345,796.9069089,8987540
20-10-2021,796.145874,807.9892602,791.6748696,803.3993464,10908568
21-10-2021,797.3111572,799.9984626,789.9625231,795.1707885,9738190
22-10-2021,799.4277344,812.3888564,794.6713593,799.1185584,12175554
25-10-2021,788.1313477,803.8273854,767.5838306,803.8273854,16426766
26-10-2021,786.1098633,796.1458027,783.0657717,784.8018602,12090656
27-10-2021,781.3773193,791.9602539,778.761313,786.1098893,13249642
28-10-2021,757.9758911,784.8018571,754.9080525,784.8018571,17797750
29-10-2021,752.862793,761.9712626,741.9944879,756.2636127,12406874
01-11-2021,763.5408936,766.2520041,753.195778,753.8854292,8122320
02-11-2021,764.2305908,771.4840631,761.0438426,763.8738627,13237722
03-11-2021,752.1968994,765.7288211,749.3906846,763.4457379,10207338
04-11-2021,758.142395,759.9973929,756.3112022,758.6418376,1096808
08-11-2021,761.138916,763.2554797,746.9648952,757.2624587,18943580
09-11-2021,747.8210449,758.4515312,746.2990282,758.4515312,12695476
10-11-2021,739.7351685,746.2751836,737.2380718,745.7995461,13714126
11-11-2021,736.4296265,739.5688226,730.3889949,737.2619922,7999404
12-11-2021,738.6650391,741.5426692,734.8837442,737.2381266,14914092
15-11-2021,740.6865845,747.6308812,739.331029,742.993415,9533594
16-11-2021,736.2868652,740.6627071,733.2427736,739.6163278,8245406
17-11-2021,728.105896,734.3842877,727.0119065,731.0072731,7598878
18-11-2021,732.1964111,734.1465134,725.4661286,725.8466618,9152874
22-11-2021,720.7573242,738.5223745,713.0044673,735.3356262,15261272
23-11-2021,720.852478,726.6790377,711.7202027,714.4075663,11235214
24-11-2021,722.0415649,730.7456968,720.1390148,724.871585,30802286
25-11-2021,725.7989502,729.2949319,716.7856437,720.495639,10251652
26-11-2021,708.6523438,716.6430191,706.3217083,713.456271,18624936
29-11-2021,714.0508423,717.0949341,695.3820692,710.9830034,12990996
30-11-2021,710.3883667,727.2496918,707.0589044,711.0780178,25221542
01-12-2021,715.6679688,716.8095104,708.2717825,711.0780553,8677634
02-12-2021,725.7039185,727.1546361,713.4562528,715.5966215,11203110
03-12-2021,719.9011841,730.555418,716.8095402,725.7277436,8124694
06-12-2021,715.2637329,722.3982958,712.195836,719.6395749,7029532
07-12-2021,725.6801147,728.6766542,718.165077,720.0913741,12427534
08-12-2021,739.0455933,739.6401402,729.6279473,730.5792223,15295534
09-12-2021,726.2271729,739.4736668,723.9203424,734.9551102,11747744
10-12-2021,724.1819458,726.7741471,717.4754102,725.2996824,7779384
13-12-2021,718.7595825,731.3639756,716.8807797,725.8227874,10322142
14-12-2021,714.621582,721.0664938,712.0531858,714.6453871,9191100
15-12-2021,713.4562988,724.5624236,711.3872872,714.8832114,10115148
16-12-2021,713.5038452,721.5421311,710.6024679,719.5444767,13210432
17-12-2021,700.6378784,716.3101116,698.0931712,712.0293739,14994768
20-12-2021,678.0926514,693.4795137,672.5990147,690.6256886,21156668
21-12-2021,685.7741699,690.0311023,680.1616242,684.6801804,9118750
22-12-2021,687.3912354,692.5281432,682.8726795,690.7683078,8577484
23-12-2021,686.868103,693.3843716,683.4197311,691.2201978,9779166
24-12-2021,684.3948364,690.6256763,679.2103759,687.5340324,5561024
27-12-2021,690.0549316,691.5769485,676.4279052,679.6384584,4705098
28-12-2021,694.8112793,697.7126564,691.2915502,694.7636691,5450678
29-12-2021,691.5054932,694.9063125,688.4376548,692.5519304,7668702
30-12-2021,695.1442261,697.6888752,687.2962071,693.7173135,7215918
31-12-2021,703.6581421,706.2265962,695.1442191,695.1442191,6325736
03-01-2022,722.8025513,724.3959253,704.1813312,706.3217,9069184
04-01-2022,727.0357666,729.1047782,717.1662879,722.9690425,8857352
05-01-2022,744.3013306,747.7021503,726.8216524,730.9597335,14332638
06-01-2022,732.362854,739.4974166,727.7491934,733.9086759,9628930
07-01-2022,737.4998169,745.2051219,730.5317153,734.3843678,11179384
10-01-2022,741.59021,747.7021401,735.0977466,741.0432152,8856496
11-01-2022,744.8007813,746.1325314,736.191754,742.7317697,8389198
12-01-2022,740.401123,749.913873,738.1893971,745.799597,21085530
13-01-2022,726.7740479,739.6162594,723.1592147,739.6162594,41963896
14-01-2022,734.9313354,736.6198138,722.4934025,727.7254153,11208968
17-01-2022,723.6824951,740.0919897,722.5647585,727.7254141,22989372
18-01-2022,727.3686523,737.6662159,724.3959179,729.152293,12341152
19-01-2022,722.2317505,732.3628526,719.8060108,729.627937,14317626
20-01-2022,717.7369385,727.0118691,713.5037534,726.988064,15197846
21-01-2022,723.7300415,727.630304,706.6070907,713.4562826,11537694
24-01-2022,707.1065674,723.5636148,698.0219019,718.1888873,11868508
25-01-2022,707.7723999,711.0780573,686.820545,693.7886459,13594248
27-01-2022,701.5415039,706.321684,682.5398091,689.6743716,28617838
28-01-2022,695.9765625,707.1302385,694.4307406,702.7543968,24925208
31-01-2022,706.6546631,709.4371891,697.6651601,700.4951802,12842546
01-02-2022,712.0292969,721.5420463,700.8280112,717.4991278,14739484
02-02-2022,728.2960815,730.1035272,716.1197737,719.1400601,13969290
03-02-2022,720.7573242,732.4579959,717.7370375,727.1308788,10564762
04-02-2022,724.871582,729.0809625,720.162759,726.9643987,11579958
07-02-2022,698.307251,722.4934078,694.4307935,719.2114972,12268042
08-02-2022,695.31073,703.2063016,687.0822353,702.2312794,13981130
09-02-2022,712.3146973,713.3135244,697.7602016,701.0896641,11308342
10-02-2022,725.3947144,730.3413558,714.2410386,720.1151499,14314530
